668	;	32,4447	;	-236,0514	;	15/04/10
669	;	31,8170	;	-287,9611	;	16/04/10
672	;	32,3965	;	-266,8489	;	19/04/10
673	;	33,1207	;	-191,2391	;	20/04/10
675	;	32,6861	;	-158,9913	;	22/04/10
676	;	33,0752	;	-102,6330	;	23/04/10
679	;	32,4039	;	-101,5464	;	26/04/10
680	;	31,2270	;	-167,2371	;	27/04/10
681	;	31,5090	;	-177,8697	;	28/04/10
682	;	32,1220	;	-131,8158	;	29/04/10
683	;	31,9078	;	-105,2926	;	30/04/10
686	;	30,6432	;	-159,1141	;	03/05/10
687	;	29,6121	;	-245,2113	;	04/05/10
688	;	29,3882	;	-294,8890	;	05/05/10
689	;	28,9992	;	-329,1112	;	06/05/10
690	;	28,9408	;	-329,9290	;	07/05/10
693	;	29,3300	;	-280,4232	;	10/05/10
694	;	28,8143	;	-259,1386	;	11/05/10
695	;	29,0868	;	-205,7109	;	12/05/10
696	;	29,1840	;	-145,7687	;	13/05/10
697	;	29,2716	;	-85,0950	;	14/05/10
700	;	29,0381	;	-47,4360	;	17/05/10
701	;	28,4253	;	-50,2688	;	18/05/10
702	;	27,7736	;	-80,6950	;	19/05/10
703	;	26,6839	;	-154,5560	;	20/05/10
704	;	26,8298	;	-172,6848	;	21/05/10
707	;	26,6044	;	-178,1478	;	24/05/10
708	;	26,0165	;	-198,0382	;	25/05/10
709	;	26,5065	;	-156,8306	;	26/05/10
710	;	27,2512	;	-62,8245	;	27/05/10
711	;	27,6334	;	36,3004	;	28/05/10
714	;	29,0052	;	196,6403	;	31/05/10
715	;	28,0744	;	239,3922	;	01/06/10
716	;	28,5153	;	293,3538	;	02/06/10
718	;	28,6622	;	331,9630	;	04/06/10
721	;	28,9268	;	365,7304	;	07/06/10
722	;	29,0641	;	385,7843	;	08/06/10
723	;	28,9562	;	379,5874	;	09/06/10
724	;	29,2992	;	385,1899	;	10/06/10
725	;	29,0249	;	357,5919	;	11/06/10
728	;	28,4663	;	291,7535	;	14/06/10
729	;	28,4172	;	237,1628	;	15/06/10
730	;	29,0542	;	235,8102	;	16/06/10
731	;	28,9268	;	218,4882	;	17/06/10
732	;	28,8975	;	197,9106	;	18/06/10
735	;	28,8093	;	172,0885	;	21/06/10
736	;	28,5252	;	131,4308	;	22/06/10
737	;	27,9274	;	63,3846	;	23/06/10
738	;	26,9377	;	-43,4523	;	24/06/10
739	;	27,3493	;	-79,4818	;	25/06/10
742	;	26,8690	;	-125,9854	;	28/06/10
743	;	26,2909	;	-182,6283	;	29/06/10
744	;	26,3203	;	-203,3826	;	30/06/10
745	;	25,9186	;	-227,6661	;	01/07/10
746	;	26,2321	;	-206,6929	;	02/07/10
749	;	26,0067	;	-192,3943	;	05/07/10
750	;	26,5065	;	-136,2354	;	06/07/10
751	;	26,8494	;	-66,5883	;	07/07/10
752	;	27,0258	;	-2,5506	;	08/07/10
756	;	26,6829	;	53,3756	;	12/07/10
757	;	26,7515	;	66,7005	;	13/07/10
758	;	26,7515	;	76,8004	;	14/07/10
759	;	26,5653	;	72,3203	;	15/07/10
760	;	26,3008	;	53,7762	;	16/07/10
763	;	26,4085	;	50,9410	;	19/07/10
764	;	27,0944	;	94,9928	;	20/07/10
765	;	26,9474	;	112,7142	;	21/07/10
766	;	27,4178	;	152,0914	;	22/07/10
767	;	27,2316	;	160,7131	;	23/07/10
770	;	27,3394	;	168,1705	;	26/07/10
771	;	27,4178	;	172,0564	;	27/07/10
772	;	27,2414	;	157,0051	;	28/07/10
773	;	27,1826	;	137,9241	;	29/07/10
774	;	27,2904	;	127,6193	;	30/07/10
777	;	28,0701	;	166,0154	;	02/08/10
778	;	28,7018	;	223,0523	;	03/08/10
779	;	28,9584	;	264,2818	;	04/08/10
780	;	29,0473	;	282,2254	;	05/08/10
781	;	28,7117	;	256,8203	;	06/08/10
784	;	28,4550	;	210,1762	;	09/08/10
785	;	28,0406	;	141,9810	;	10/08/10
786	;	27,1424	;	32,7048	;	11/08/10
787	;	27,1720	;	-37,4362	;	12/08/10
788	;	27,3003	;	-73,0690	;	13/08/10
791	;	27,2510	;	-96,2952	;	16/08/10
792	;	27,9319	;	-63,7562	;	17/08/10
793	;	27,3200	;	-80,2050	;	18/08/10
794	;	26,4318	;	-144,0840	;	19/08/10
795	;	26,4318	;	-177,2672	;	20/08/10
798	;	26,3133	;	-196,6938	;	23/08/10
799	;	25,8000	;	-231,1950	;	24/08/10
800	;	25,7409	;	-243,8360	;	25/08/10
801	;	25,3658	;	-261,6288	;	26/08/10
802	;	26,2146	;	-203,1430	;	27/08/10
805	;	25,1190	;	-223,4744	;	30/08/10
806	;	25,7211	;	-183,2595	;	31/08/10
807	;	26,6784	;	-84,1276	;	01/09/10
808	;	27,2410	;	21,6579	;	02/09/10
809	;	28,4255	;	165,8063	;	03/09/10
812	;	28,7117	;	268,6450	;	06/09/10
814	;	27,4681	;	242,0360	;	08/09/10
815	;	27,2410	;	199,9488	;	09/09/10
816	;	27,1621	;	159,4790	;	10/09/10
819	;	27,9319	;	175,8232	;	13/09/10
820	;	26,5008	;	86,0186	;	14/09/10
821	;	26,1060	;	0,4949	;	15/09/10
822	;	26,0172	;	-58,4841	;	16/09/10
823	;	26,0962	;	-86,7873	;	17/09/10
826	;	26,7476	;	-57,6698	;	20/09/10
827	;	26,0073	;	-82,7758	;	21/09/10
828	;	25,6421	;	-116,4606	;	22/09/10
829	;	26,4515	;	-78,5285	;	23/09/10
830	;	25,9580	;	-80,6628	;	24/09/10
833	;	26,1553	;	-63,4902	;	27/09/10
834	;	26,3528	;	-34,9522	;	28/09/10
835	;	27,1424	;	36,9982	;	29/09/10
836	;	26,9351	;	68,7986	;	30/09/10
837	;	27,1424	;	99,9989	;	01/10/10
840	;	27,0239	;	108,1591	;	04/10/10
841	;	26,6291	;	83,5673	;	05/10/10
842	;	25,5237	;	-5,7862	;	06/10/10
843	;	24,9710	;	-95,8290	;	07/10/10
844	;	25,6619	;	-101,8632	;	08/10/10
847	;	25,5138	;	-108,2906	;	11/10/10
849	;	25,3756	;	-113,8325	;	13/10/10
850	;	26,0962	;	-63,3860	;	14/10/10
851	;	25,9481	;	-35,8288	;	15/10/10
854	;	26,0567	;	-7,5430	;	18/10/10
855	;	24,9512	;	-57,7944	;	19/10/10
856	;	24,6650	;	-102,1555	;	20/10/10
857	;	23,8458	;	-174,3644	;	21/10/10
858	;	23,8951	;	-204,3715	;	22/10/10
861	;	24,2504	;	-186,3772	;	25/10/10
862	;	25,5138	;	-80,8618	;	26/10/10
863	;	25,8494	;	14,9906	;	27/10/10
864	;	25,9185	;	82,7125	;	28/10/10
865	;	25,5138	;	98,7300	;	29/10/10
868	;	26,1455	;	147,5440	;	01/11/10
870	;	26,7905	;	214,8352	;	03/11/10
871	;	27,2866	;	280,1882	;	04/11/10
872	;	27,0385	;	292,7106	;	05/11/10
875	;	27,3163	;	304,4085	;	08/11/10
876	;	26,9095	;	270,5668	;	09/11/10
877	;	26,9194	;	235,9734	;	10/11/10
878	;	26,5126	;	175,5787	;	11/11/10
879	;	25,6494	;	72,6230	;	12/11/10
883	;	25,2029	;	-25,1816	;	16/11/10
884	;	25,2525	;	-82,8653	;	17/11/10
885	;	25,6990	;	-86,9322	;	18/11/10
886	;	25,5005	;	-98,1058	;	19/11/10
889	;	24,8655	;	-140,8046	;	22/11/10
890	;	24,4587	;	-186,0837	;	23/11/10
891	;	25,0441	;	-166,9470	;	24/11/10
892	;	24,6571	;	-170,0376	;	25/11/10
893	;	24,4091	;	-177,7101	;	26/11/10
896	;	24,5083	;	-165,2081	;	29/11/10
897	;	24,3992	;	-153,6865	;	30/11/10
898	;	25,0640	;	-93,5892	;	01/12/10
899	;	25,2029	;	-39,6714	;	02/12/10
900	;	25,5005	;	17,9429	;	03/12/10
903	;	25,6593	;	65,8743	;	06/12/10
904	;	25,1533	;	62,5394	;	07/12/10
905	;	24,8060	;	37,3115	;	08/12/10
906	;	25,2029	;	47,1292	;	09/12/10
907	;	25,5005	;	72,0234	;	10/12/10
910	;	25,7089	;	99,0587	;	13/12/10
911	;	25,6295	;	107,4870	;	14/12/10
912	;	25,1731	;	79,5096	;	15/12/10
913	;	25,1533	;	57,8477	;	16/12/10
914	;	25,7387	;	79,7982	;	17/12/10
917	;	25,3716	;	66,9586	;	20/12/10
918	;	25,5700	;	68,8469	;	21/12/10
919	;	25,7200	;	76,7575	;	22/12/10
920	;	25,7500	;	80,0460	;	23/12/10
924	;	26,0500	;	97,3968	;	27/12/10
925	;	26,6600	;	142,2374	;	28/12/10
926	;	26,9700	;	182,4299	;	29/12/10
927	;	27,2900	;	217,8639	;	30/12/10
931	;	27,0000	;	209,0111	;	03/01/11
932	;	26,9000	;	184,4889	;	04/01/11
933	;	27,2200	;	177,9111	;	05/01/11
934	;	27,1100	;	154,9689	;	06/01/11
935	;	26,7300	;	105,4951	;	07/01/11
938	;	26,9800	;	81,8361	;	10/01/11
939	;	27,1500	;	70,4289	;	11/01/11
940	;	27,9000	;	104,0231	;	12/01/11
941	;	27,3100	;	78,4185	;	13/01/11
942	;	27,5500	;	69,7748	;	14/01/11
945	;	27,4500	;	50,3798	;	17/01/11
946	;	27,7200	;	48,7038	;	18/01/11
947	;	27,3000	;	14,1630	;	19/01/11
948	;	27,2700	;	-14,3496	;	20/01/11
949	;	27,0500	;	-49,6397	;	21/01/11
952	;	27,0000	;	-76,4318	;	24/01/11
954	;	26,8300	;	-103,9454	;	26/01/11
955	;	26,8700	;	-116,8363	;	27/01/11
956	;	26,6700	;	-134,9090	;	28/01/11
959	;	27,0900	;	-115,4472	;	31/01/11
960	;	27,6400	;	-64,9178	;	01/02/11
961	;	27,8000	;	-22,2542	;	02/02/11
962	;	28,0300	;	17,7166	;	03/02/11
963	;	27,6200	;	12,9733	;	04/02/11
966	;	27,2200	;	-18,9014	;	07/02/11
967	;	26,9600	;	-57,0411	;	08/02/11
968	;	26,1800	;	-130,2729	;	09/02/11
969	;	26,2700	;	-165,8183	;	10/02/11
970	;	26,4000	;	-172,9746	;	11/02/11
973	;	26,7500	;	-147,4997	;	14/02/11
974	;	26,9700	;	-110,7998	;	15/02/11
975	;	27,3100	;	-61,1998	;	16/02/11
976	;	27,2500	;	-31,3598	;	17/02/11
977	;	27,3700	;	-3,9678	;	18/02/11
980	;	27,4000	;	14,6658	;	21/02/11
981	;	27,7700	;	48,5326	;	22/02/11
982	;	28,7100	;	126,4261	;	23/02/11
983	;	28,3700	;	145,7809	;	24/02/11
984	;	28,6000	;	163,5847	;	25/02/11
987	;	28,5800	;	163,1878	;	28/02/11
988	;	28,2900	;	133,6702	;	01/03/11
989	;	28,9000	;	144,6162	;	02/03/11
990	;	28,9600	;	145,0530	;	03/03/11
991	;	29,0800	;	142,2824	;	04/03/11
996	;	28,5500	;	95,8259	;	09/03/11
997	;	28,1200	;	30,5807	;	10/03/11
998	;	28,1700	;	-12,4154	;	11/03/11
