474	;	27,4269	;	15388157149,0000	;	02/10/09
477	;	27,9065	;	15391119349,0000	;	05/10/09
478	;	27,5446	;	15386732849,0000	;	06/10/09
479	;	26,8660	;	15382311249,0000	;	07/10/09
480	;	27,3636	;	15385481849,0000	;	08/10/09
481	;	27,9337	;	15387613849,0000	;	09/10/09
484	;	27,9337	;	15387613849,0000	;	12/10/09
485	;	28,4038	;	15390635749,0000	;	13/10/09
486	;	29,3084	;	15395047149,0000	;	14/10/09
487	;	28,9918	;	15392797549,0000	;	15/10/09
488	;	28,2592	;	15388387249,0000	;	16/10/09
491	;	28,3947	;	15392036749,0000	;	19/10/09
492	;	27,5264	;	15387622649,0000	;	20/10/09
493	;	27,5446	;	15390982849,0000	;	21/10/09
494	;	28,0871	;	15392791249,0000	;	22/10/09
495	;	27,4992	;	15390592349,0000	;	23/10/09
498	;	27,2007	;	15388760749,0000	;	26/10/09
499	;	26,3231	;	15385313349,0000	;	27/10/09
500	;	24,5143	;	15380169949,0000	;	28/10/09
501	;	26,3686	;	15384059249,0000	;	29/10/09
502	;	25,5181	;	15380326349,0000	;	30/10/09
506	;	26,3052	;	15384091249,0000	;	03/11/09
507	;	27,0923	;	15387452749,0000	;	04/11/09
508	;	27,0923	;	15387452749,0000	;	05/11/09
509	;	26,8207	;	15386361449,0000	;	06/11/09
512	;	27,9514	;	15389591149,0000	;	09/11/09
513	;	28,2592	;	15392193949,0000	;	10/11/09
514	;	28,1505	;	15389852349,0000	;	11/11/09
515	;	28,1053	;	15385225049,0000	;	12/11/09
516	;	29,0613	;	15388346349,0000	;	13/11/09
519	;	28,9709	;	15385872949,0000	;	16/11/09
520	;	28,9709	;	15385872949,0000	;	17/11/09
521	;	28,0625	;	15383178349,0000	;	18/11/09
522	;	27,8354	;	15380526849,0000	;	19/11/09
523	;	27,8354	;	15380526849,0000	;	20/11/09
526	;	28,0446	;	15383707249,0000	;	23/11/09
527	;	27,9718	;	15379840149,0000	;	24/11/09
528	;	27,9988	;	15382385749,0000	;	25/11/09
529	;	27,4177	;	15380542349,0000	;	26/11/09
530	;	27,9535	;	15382381449,0000	;	27/11/09
533	;	28,0625	;	15392585949,0000	;	30/11/09
534	;	27,9082	;	15387368849,0000	;	01/12/09
535	;	27,6085	;	15383525649,0000	;	02/12/09
536	;	27,6993	;	15385709249,0000	;	03/12/09
537	;	27,5267	;	15383681849,0000	;	04/12/09
540	;	28,2442	;	15386143349,0000	;	07/12/09
541	;	28,0625	;	15382841049,0000	;	08/12/09
542	;	27,8536	;	15379626549,0000	;	09/12/09
543	;	27,8717	;	15381774849,0000	;	10/12/09
544	;	27,9535	;	15384276049,0000	;	11/12/09
547	;	28,1533	;	15387480049,0000	;	14/12/09
548	;	28,1533	;	15387480049,0000	;	15/12/09
549	;	27,8354	;	15384285149,0000	;	16/12/09
550	;	26,7456	;	15379833349,0000	;	17/12/09
551	;	26,8820	;	15382308749,0000	;	18/12/09
554	;	26,5187	;	15380728949,0000	;	21/12/09
555	;	26,4604	;	15377836849,0000	;	22/12/09
556	;	26,5152	;	15379614349,0000	;	23/12/09
561	;	26,5152	;	15379614349,0000	;	28/12/09
562	;	26,4604	;	15378484049,0000	;	29/12/09
563	;	27,1458	;	15380577349,0000	;	30/12/09
568	;	27,3287	;	15384202049,0000	;	04/01/10
569	;	27,0545	;	15381137149,0000	;	05/01/10
570	;	27,0911	;	15383870249,0000	;	06/01/10
571	;	27,1000	;	15385412449,0000	;	07/01/10
572	;	27,2555	;	15387451349,0000	;	08/01/10
575	;	27,4659	;	15389864149,0000	;	11/01/10
576	;	27,2373	;	15387188149,0000	;	12/01/10
577	;	27,5845	;	15389662249,0000	;	13/01/10
578	;	27,1916	;	15387968949,0000	;	14/01/10
579	;	26,7346	;	15385766049,0000	;	15/01/10
582	;	26,7437	;	15386650049,0000	;	18/01/10
583	;	27,1916	;	15388288149,0000	;	19/01/10
584	;	26,3781	;	15384720849,0000	;	20/01/10
585	;	25,9484	;	15381473749,0000	;	21/01/10
586	;	26,0857	;	15383978949,0000	;	22/01/10
590	;	25,3818	;	15380195949,0000	;	26/01/10
