548	;	37,9801	;	11520170173,0000	;	16/12/09
549	;	36,9442	;	11513556073,0000	;	17/12/09
550	;	36,9057	;	11509877373,0000	;	18/12/09
553	;	36,5892	;	11505923573,0000	;	21/12/09
554	;	36,6276	;	11509565273,0000	;	22/12/09
555	;	36,3208	;	11505554373,0000	;	23/12/09
560	;	36,3496	;	11508301073,0000	;	28/12/09
561	;	37,0308	;	11510670973,0000	;	29/12/09
562	;	37,1075	;	11514741773,0000	;	30/12/09
567	;	38,6683	;	11520134573,0000	;	04/01/10
568	;	38,9189	;	11524047473,0000	;	05/01/10
569	;	38,5815	;	11519219673,0000	;	06/01/10
570	;	38,1863	;	11514681473,0000	;	07/01/10
571	;	37,6081	;	11510242473,0000	;	08/01/10
574	;	37,2804	;	11504074773,0000	;	11/01/10
575	;	36,9334	;	11499827973,0000	;	12/01/10
576	;	37,0492	;	11504318073,0000	;	13/01/10
577	;	36,5384	;	11499723673,0000	;	14/01/10
578	;	35,9215	;	11492301573,0000	;	15/01/10
581	;	36,2395	;	11494455773,0000	;	18/01/10
582	;	36,1432	;	11489630873,0000	;	19/01/10
583	;	35,1891	;	11483543173,0000	;	20/01/10
584	;	34,5431	;	11473592173,0000	;	21/01/10
585	;	34,9383	;	11479290073,0000	;	22/01/10
589	;	35,0251	;	11484704373,0000	;	26/01/10
590	;	34,5238	;	11479632273,0000	;	27/01/10
591	;	35,5551	;	11485357073,0000	;	28/01/10
592	;	34,8227	;	11479687373,0000	;	29/01/10
