491	;	25,1157	;	205639207,0000	;	20/10/09
492	;	25,1446	;	208222307,0000	;	21/10/09
493	;	25,0386	;	205989907,0000	;	22/10/09
494	;	24,5667	;	203927507,0000	;	23/10/09
497	;	24,6100	;	205653207,0000	;	26/10/09
498	;	23,5263	;	202602107,0000	;	27/10/09
499	;	22,0092	;	197096107,0000	;	28/10/09
500	;	22,6642	;	201837507,0000	;	29/10/09
501	;	22,1539	;	197370207,0000	;	30/10/09
505	;	22,1104	;	193400207,0000	;	03/11/09
506	;	22,3463	;	196361607,0000	;	04/11/09
507	;	22,5872	;	198646807,0000	;	05/11/09
508	;	23,0207	;	202633507,0000	;	06/11/09
511	;	23,7816	;	205938007,0000	;	09/11/09
512	;	24,0078	;	208419107,0000	;	10/11/09
513	;	24,0321	;	210983007,0000	;	11/11/09
514	;	23,1170	;	206801307,0000	;	12/11/09
515	;	23,5986	;	208836907,0000	;	13/11/09
518	;	24,1765	;	211088207,0000	;	16/11/09
519	;	24,1765	;	211088207,0000	;	17/11/09
520	;	24,0657	;	209281707,0000	;	18/11/09
521	;	23,8008	;	207412907,0000	;	19/11/09
522	;	23,8008	;	207412907,0000	;	20/11/09
525	;	23,7430	;	205663207,0000	;	23/11/09
526	;	24,2150	;	209406907,0000	;	24/11/09
527	;	24,8026	;	212878007,0000	;	25/11/09
528	;	24,3210	;	211538707,0000	;	26/11/09
529	;	24,2969	;	209916107,0000	;	27/11/09
532	;	24,6581	;	212266007,0000	;	30/11/09
533	;	24,8316	;	215236507,0000	;	01/12/09
534	;	24,8748	;	217059307,0000	;	02/12/09
535	;	24,7545	;	215281607,0000	;	03/12/09
536	;	24,6341	;	213071107,0000	;	04/12/09
539	;	25,0290	;	215211807,0000	;	07/12/09
540	;	24,2246	;	212833207,0000	;	08/12/09
541	;	23,8393	;	209550407,0000	;	09/12/09
542	;	23,9165	;	212934807,0000	;	10/12/09
543	;	24,3306	;	215019907,0000	;	11/12/09
546	;	24,2728	;	212687207,0000	;	14/12/09
547	;	24,2535	;	210819507,0000	;	15/12/09
548	;	23,7816	;	208348707,0000	;	16/12/09
549	;	23,5505	;	206485007,0000	;	17/12/09
550	;	23,0447	;	203834107,0000	;	18/12/09
553	;	22,4908	;	201205007,0000	;	21/12/09
554	;	23,1410	;	203596807,0000	;	22/12/09
555	;	23,2663	;	204796007,0000	;	23/12/09
560	;	23,5023	;	205441607,0000	;	28/12/09
561	;	23,9646	;	207169007,0000	;	29/12/09
562	;	24,1033	;	209019507,0000	;	30/12/09
567	;	24,8890	;	210967007,0000	;	04/01/10
568	;	24,9622	;	212991507,0000	;	05/01/10
569	;	24,9379	;	211051707,0000	;	06/01/10
570	;	25,1721	;	213387907,0000	;	07/01/10
571	;	24,8158	;	211585307,0000	;	08/01/10
574	;	24,8842	;	212991107,0000	;	11/01/10
575	;	24,2057	;	210701307,0000	;	12/01/10
576	;	24,2546	;	213624107,0000	;	13/01/10
577	;	24,3912	;	215164707,0000	;	14/01/10
578	;	24,5475	;	216823207,0000	;	15/01/10
581	;	24,4498	;	216260307,0000	;	18/01/10
582	;	24,6939	;	217605607,0000	;	19/01/10
583	;	23,7617	;	214789507,0000	;	20/01/10
584	;	22,5953	;	210359807,0000	;	21/01/10
585	;	22,6930	;	213534507,0000	;	22/01/10
589	;	22,7125	;	217074707,0000	;	26/01/10
590	;	23,1809	;	219770707,0000	;	27/01/10
591	;	23,7421	;	223135107,0000	;	28/01/10
592	;	24,2057	;	226608107,0000	;	29/01/10
595	;	24,6011	;	228640007,0000	;	01/02/10
596	;	24,6889	;	231057807,0000	;	02/02/10
597	;	24,4986	;	229173007,0000	;	03/02/10
598	;	23,5470	;	227175607,0000	;	04/02/10
599	;	23,2785	;	224268807,0000	;	05/02/10
602	;	22,9370	;	222056507,0000	;	08/02/10
603	;	23,1078	;	224953307,0000	;	09/02/10
604	;	22,9370	;	222244307,0000	;	10/02/10
605	;	22,9127	;	218819907,0000	;	11/02/10
606	;	22,5221	;	215207207,0000	;	12/02/10
611	;	23,5763	;	219292207,0000	;	17/02/10
612	;	24,0594	;	221776207,0000	;	18/02/10
613	;	24,1570	;	223941307,0000	;	19/02/10
616	;	24,0106	;	221550107,0000	;	22/02/10
617	;	23,5957	;	219724307,0000	;	23/02/10
618	;	23,0834	;	217996907,0000	;	24/02/10
619	;	24,2790	;	221714307,0000	;	25/02/10
