513	;	36,1088	;	866820670,0000	;	11/11/09
514	;	35,3885	;	846816570,0000	;	12/11/09
515	;	35,6575	;	863364570,0000	;	13/11/09
518	;	35,8974	;	885303170,0000	;	16/11/09
519	;	36,8769	;	920244470,0000	;	17/11/09
520	;	36,6850	;	899866370,0000	;	18/11/09
521	;	36,9730	;	921249470,0000	;	19/11/09
522	;	36,9730	;	921249470,0000	;	20/11/09
525	;	37,3092	;	935900870,0000	;	23/11/09
526	;	37,5972	;	951834270,0000	;	24/11/09
527	;	37,8854	;	967674870,0000	;	25/11/09
528	;	36,9251	;	957070470,0000	;	26/11/09
529	;	37,3572	;	971496070,0000	;	27/11/09
532	;	37,2612	;	955333370,0000	;	30/11/09
533	;	38,2119	;	970237670,0000	;	01/12/09
534	;	37,8469	;	955584670,0000	;	02/12/09
535	;	37,7413	;	942653070,0000	;	03/12/09
536	;	36,8769	;	923937370,0000	;	04/12/09
539	;	36,8769	;	923937370,0000	;	07/12/09
540	;	36,0991	;	906265470,0000	;	08/12/09
541	;	36,0991	;	906265470,0000	;	09/12/09
542	;	36,2623	;	922922970,0000	;	10/12/09
543	;	36,3008	;	940151370,0000	;	11/12/09
546	;	36,3969	;	952805970,0000	;	14/12/09
547	;	36,4930	;	964442670,0000	;	15/12/09
548	;	36,3584	;	947693170,0000	;	16/12/09
549	;	35,4078	;	930218670,0000	;	17/12/09
550	;	35,1292	;	914061570,0000	;	18/12/09
553	;	33,9897	;	893156570,0000	;	21/12/09
554	;	35,0905	;	908165470,0000	;	22/12/09
555	;	35,4381	;	919169970,0000	;	23/12/09
560	;	35,4865	;	928269870,0000	;	28/12/09
561	;	35,5348	;	933468370,0000	;	29/12/09
562	;	35,4286	;	919566970,0000	;	30/12/09
567	;	36,0369	;	932870570,0000	;	04/01/10
568	;	35,7279	;	911474170,0000	;	05/01/10
569	;	36,2107	;	930194770,0000	;	06/01/10
570	;	35,8727	;	919230170,0000	;	07/01/10
571	;	35,6795	;	904605970,0000	;	08/01/10
574	;	35,5638	;	889288270,0000	;	11/01/10
575	;	35,1099	;	874402070,0000	;	12/01/10
576	;	35,0519	;	851173870,0000	;	13/01/10
577	;	34,4436	;	831100470,0000	;	14/01/10
578	;	34,5209	;	852269470,0000	;	15/01/10
581	;	35,2933	;	875437870,0000	;	18/01/10
582	;	35,1292	;	858541970,0000	;	19/01/10
583	;	34,2312	;	839784470,0000	;	20/01/10
584	;	33,1497	;	815231470,0000	;	21/01/10
585	;	33,5552	;	834256570,0000	;	22/01/10
589	;	32,7345	;	813975370,0000	;	26/01/10
590	;	32,9373	;	833883970,0000	;	27/01/10
591	;	33,4201	;	847703170,0000	;	28/01/10
592	;	32,9951	;	831596470,0000	;	29/01/10
595	;	33,1207	;	847465770,0000	;	01/02/10
596	;	32,9276	;	832176170,0000	;	02/02/10
597	;	32,8697	;	816084970,0000	;	03/02/10
598	;	31,1894	;	791804670,0000	;	04/02/10
599	;	30,4362	;	762770870,0000	;	05/02/10
602	;	30,6488	;	781455570,0000	;	08/02/10
603	;	31,1315	;	799559770,0000	;	09/02/10
604	;	31,5178	;	821469670,0000	;	10/02/10
605	;	32,2130	;	845580570,0000	;	11/02/10
606	;	32,6378	;	864707670,0000	;	12/02/10
611	;	33,0724	;	881330070,0000	;	17/02/10
612	;	33,4973	;	898347870,0000	;	18/02/10
613	;	33,1690	;	886458470,0000	;	19/02/10
616	;	33,4587	;	906275970,0000	;	22/02/10
617	;	33,0146	;	889338470,0000	;	23/02/10
618	;	32,7731	;	875777470,0000	;	24/02/10
619	;	33,1979	;	894427570,0000	;	25/02/10
