462	;	33,0379	;	546,7000	;	371,3968	;	21/09/09
463	;	33,2576	;	593,9000	;	415,8974	;	22/09/09
464	;	32,7132	;	580,8000	;	448,8779	;	23/09/09
465	;	32,2741	;	528,8000	;	464,8623	;	24/09/09
466	;	32,5700	;	505,6000	;	473,0098	;	25/09/09
469	;	33,3147	;	541,1000	;	486,6278	;	28/09/09
470	;	33,2001	;	553,7000	;	500,0422	;	29/09/09
471	;	33,4198	;	574,8000	;	514,9938	;	30/09/09
472	;	32,6995	;	527,2000	;	517,4350	;	01/10/09
473	;	32,8052	;	492,4000	;	512,4280	;	02/10/09
476	;	33,0835	;	481,7000	;	506,2824	;	05/10/09
477	;	33,1220	;	470,9000	;	499,2059	;	06/10/09
478	;	33,2855	;	470,2000	;	493,4047	;	07/10/09
479	;	34,0440	;	524,7000	;	499,6638	;	08/10/09
480	;	34,2265	;	576,0000	;	514,9310	;	09/10/09
483	;	34,2265	;	609,6000	;	533,8648	;	12/10/09
484	;	34,3994	;	642,8000	;	555,6518	;	13/10/09
485	;	34,7164	;	686,7000	;	581,8614	;	14/10/09
486	;	35,1484	;	747,8000	;	615,0491	;	15/10/09
487	;	34,9563	;	771,9000	;	646,4193	;	16/10/09
490	;	35,8783	;	855,4000	;	688,2154	;	19/10/09
491	;	35,0523	;	845,2000	;	719,6123	;	20/10/09
492	;	35,2444	;	843,0000	;	744,2898	;	21/10/09
493	;	35,5325	;	854,6000	;	766,3518	;	22/10/09
494	;	35,0523	;	815,6000	;	776,2014	;	23/10/09
497	;	35,2444	;	791,1000	;	779,1811	;	26/10/09
498	;	34,5241	;	705,4000	;	764,4249	;	27/10/09
499	;	32,8820	;	499,2000	;	711,3799	;	28/10/09
500	;	34,6298	;	471,5000	;	663,4039	;	29/10/09
501	;	33,6503	;	366,2000	;	603,9631	;	30/10/09
505	;	34,1401	;	318,7000	;	546,9105	;	03/11/09
506	;	34,2840	;	289,3000	;	495,3884	;	04/11/09
507	;	34,9563	;	316,6000	;	459,6307	;	05/11/09
508	;	34,6202	;	307,6000	;	429,2246	;	06/11/09
511	;	35,6094	;	375,9000	;	418,5597	;	09/11/09
512	;	35,9263	;	450,4000	;	424,9278	;	10/11/09
513	;	36,1088	;	518,2000	;	443,5822	;	11/11/09
514	;	35,3885	;	508,0000	;	456,4658	;	12/11/09
515	;	35,6575	;	515,6000	;	468,2926	;	13/11/09
518	;	35,8974	;	534,9000	;	481,6141	;	16/11/09
519	;	36,8769	;	622,0000	;	509,6913	;	17/11/09
520	;	36,6850	;	667,9000	;	541,3330	;	18/11/09
521	;	36,9730	;	719,2000	;	576,9064	;	19/11/09
522	;	36,9730	;	751,2000	;	611,7651	;	20/11/09
525	;	37,3092	;	794,6000	;	648,3321	;	23/11/09
526	;	37,5972	;	842,5000	;	687,1657	;	24/11/09
527	;	37,8854	;	893,4000	;	728,4126	;	25/11/09
528	;	36,9251	;	846,4000	;	752,0101	;	26/11/09
529	;	37,3572	;	834,5000	;	768,5081	;	27/11/09
532	;	37,2612	;	808,0000	;	776,4065	;	30/11/09
533	;	38,2119	;	853,9000	;	791,9052	;	01/12/09
534	;	37,8469	;	850,9000	;	803,7042	;	02/12/09
535	;	37,7413	;	830,5000	;	809,0634	;	03/12/09
536	;	36,8769	;	736,1000	;	794,4707	;	04/12/09
539	;	36,8769	;	653,7000	;	766,3166	;	07/12/09
540	;	36,0991	;	519,7000	;	716,9933	;	08/12/09
541	;	36,0991	;	408,8000	;	655,3546	;	09/12/09
542	;	36,2623	;	330,2000	;	590,3237	;	10/12/09
543	;	36,3008	;	268,0000	;	525,8590	;	11/12/09
546	;	36,3969	;	223,8000	;	465,4472	;	14/12/09
547	;	36,4930	;	194,3000	;	411,2178	;	15/12/09
548	;	36,3584	;	158,3000	;	360,6342	;	16/12/09
549	;	35,4078	;	52,4000	;	298,9874	;	17/12/09
550	;	35,1292	;	-53,4000	;	228,5099	;	18/12/09
553	;	33,9897	;	-226,6000	;	137,4879	;	21/12/09
554	;	35,0905	;	-271,9000	;	55,6103	;	22/12/09
555	;	35,4381	;	-276,6000	;	-10,8318	;	23/12/09
560	;	35,4865	;	-273,2000	;	-63,3054	;	28/12/09
561	;	35,5348	;	-263,6000	;	-103,3643	;	29/12/09
562	;	35,4286	;	-261,5000	;	-134,9914	;	30/12/09
567	;	36,0369	;	-208,4000	;	-149,6731	;	04/01/10
568	;	35,7279	;	-189,0000	;	-157,5385	;	05/01/10
569	;	36,2107	;	-133,1000	;	-152,6508	;	06/01/10
570	;	35,8727	;	-114,8000	;	-145,0806	;	07/01/10
571	;	35,6795	;	-114,6000	;	-138,9845	;	08/01/10
574	;	35,5638	;	-122,3000	;	-135,6476	;	11/01/10
575	;	35,1099	;	-163,2000	;	-141,1581	;	12/01/10
576	;	35,0519	;	-198,0000	;	-152,5265	;	13/01/10
577	;	34,4436	;	-271,5000	;	-176,3212	;	14/01/10
578	;	34,5209	;	-319,9000	;	-205,0370	;	15/01/10
581	;	35,2933	;	-292,5000	;	-222,5296	;	18/01/10
582	;	35,1292	;	-280,8000	;	-234,1837	;	19/01/10
583	;	34,2312	;	-340,0000	;	-255,3470	;	20/01/10
584	;	33,1497	;	-468,9000	;	-298,0576	;	21/01/10
585	;	33,5552	;	-532,2000	;	-344,8861	;	22/01/10
589	;	32,7345	;	-641,2000	;	-404,1489	;	26/01/10
590	;	32,9373	;	-703,1000	;	-463,9391	;	27/01/10
591	;	33,4201	;	-705,1000	;	-512,1713	;	28/01/10
592	;	32,9951	;	-732,5000	;	-556,2370	;	29/01/10
595	;	33,1207	;	-735,6000	;	-592,1096	;	01/02/10
596	;	32,9276	;	-745,1000	;	-622,7077	;	02/02/10
597	;	32,8697	;	-748,6000	;	-647,8862	;	03/02/10
598	;	31,1894	;	-876,9000	;	-693,6890	;	04/02/10
599	;	30,4362	;	-1027,5000	;	-760,4512	;	05/02/10
602	;	30,6488	;	-1116,8000	;	-831,7210	;	08/02/10
603	;	31,1315	;	-1135,6000	;	-892,4968	;	09/02/10
604	;	31,5178	;	-1106,6000	;	-935,3174	;	10/02/10
605	;	32,2130	;	-1015,8000	;	-951,4139	;	11/02/10
606	;	32,6378	;	-899,1000	;	-940,9511	;	12/02/10
611	;	33,0724	;	-762,8000	;	-905,3209	;	17/02/10
612	;	33,4973	;	-613,4000	;	-846,9367	;	18/02/10
613	;	33,1690	;	-515,5000	;	-780,6494	;	19/02/10
616	;	33,4587	;	-409,8000	;	-706,4795	;	22/02/10
617	;	33,0146	;	-357,8000	;	-636,7436	;	23/02/10
618	;	32,7731	;	-332,2000	;	-575,8349	;	24/02/10
619	;	33,1979	;	-274,5000	;	-515,5679	;	25/02/10
620	;	33,4201	;	-208,4000	;	-454,1343	;	26/02/10
623	;	33,7291	;	-129,7000	;	-389,2474	;	01/03/10
624	;	33,9125	;	-51,8000	;	-321,7579	;	02/03/10
625	;	33,9416	;	12,1000	;	-254,9863	;	03/03/10
626	;	33,9897	;	65,9000	;	-190,8090	;	04/03/10
627	;	34,5787	;	154,3000	;	-121,7872	;	05/03/10
630	;	34,4726	;	213,3000	;	-54,7698	;	08/03/10
631	;	35,2451	;	318,8000	;	19,9442	;	09/03/10
632	;	35,7279	;	436,3000	;	103,2154	;	10/03/10
633	;	35,7761	;	527,2000	;	188,0123	;	11/03/10
634	;	35,7858	;	593,1000	;	269,0298	;	12/03/10
637	;	35,5058	;	615,7000	;	338,3638	;	15/03/10
638	;	35,9308	;	660,3000	;	402,7510	;	16/03/10
639	;	35,8727	;	683,1000	;	458,8208	;	17/03/10
640	;	35,7472	;	683,2000	;	503,6966	;	18/03/10
641	;	34,9844	;	614,6000	;	525,8773	;	19/03/10
644	;	34,9939	;	554,6000	;	531,6218	;	22/03/10
645	;	34,5885	;	468,9000	;	519,0774	;	23/03/10
646	;	34,8491	;	417,2000	;	498,7019	;	24/03/10
647	;	33,9897	;	303,4000	;	459,6415	;	25/03/10
648	;	33,3139	;	156,9000	;	399,0932	;	26/03/10
651	;	33,7000	;	71,1000	;	333,4946	;	29/03/10
652	;	33,6036	;	-4,7000	;	265,8557	;	30/03/10
653	;	34,1733	;	-18,5000	;	208,9846	;	31/03/10
654	;	34,5209	;	-1,4000	;	166,9077	;	01/04/10
658	;	34,7719	;	32,0000	;	139,9262	;	05/04/10
659	;	34,8395	;	63,2000	;	124,5810	;	06/04/10
660	;	34,5692	;	65,4000	;	112,7448	;	07/04/10
661	;	34,5787	;	67,1000	;	103,6158	;	08/04/10
662	;	34,0187	;	23,0000	;	87,4926	;	09/04/10
665	;	33,2077	;	-76,5000	;	54,6941	;	12/04/10
666	;	33,0146	;	-169,0000	;	9,9553	;	13/04/10
667	;	33,0724	;	-235,0000	;	-39,0358	;	14/04/10
668	;	32,4447	;	-334,1000	;	-98,0486	;	15/04/10
669	;	31,8170	;	-458,0000	;	-170,0389	;	16/04/10
672	;	32,3965	;	-503,6000	;	-236,7511	;	19/04/10
673	;	33,1207	;	-475,8000	;	-284,5609	;	20/04/10
675	;	32,6861	;	-483,3000	;	-324,3087	;	22/04/10
676	;	33,0752	;	-452,6000	;	-349,9670	;	23/04/10
679	;	32,4039	;	-476,9000	;	-375,3536	;	26/04/10
680	;	31,2270	;	-584,4000	;	-417,1629	;	27/04/10
681	;	31,5090	;	-639,5000	;	-461,6303	;	28/04/10
682	;	32,1220	;	-626,4000	;	-494,5842	;	29/04/10
683	;	31,9078	;	-626,2000	;	-520,9074	;	30/04/10
686	;	30,6432	;	-719,8000	;	-560,6859	;	03/05/10
687	;	29,6121	;	-867,2000	;	-621,9887	;	04/05/10
688	;	29,3882	;	-990,6000	;	-695,7110	;	05/05/10
689	;	28,9992	;	-1107,1000	;	-777,9888	;	06/05/10
690	;	28,9408	;	-1190,4000	;	-860,4710	;	07/05/10
693	;	29,3300	;	-1211,0000	;	-930,5768	;	10/05/10
694	;	28,8143	;	-1254,5000	;	-995,3614	;	11/05/10
695	;	29,0868	;	-1252,5000	;	-1046,7891	;	12/05/10
696	;	29,1840	;	-1229,0000	;	-1083,2313	;	13/05/10
697	;	29,2716	;	-1189,6000	;	-1104,5050	;	14/05/10
700	;	29,0381	;	-1163,8000	;	-1116,3640	;	17/05/10
701	;	28,4253	;	-1179,2000	;	-1128,9312	;	18/05/10
702	;	27,7736	;	-1229,8000	;	-1149,1050	;	19/05/10
703	;	26,6839	;	-1342,3000	;	-1187,7440	;	20/05/10
704	;	26,8298	;	-1403,6000	;	-1230,9152	;	21/05/10
707	;	26,6044	;	-1453,6000	;	-1275,4522	;	24/05/10
708	;	26,0165	;	-1523,0000	;	-1324,9618	;	25/05/10
709	;	26,5065	;	-1521,0000	;	-1364,1694	;	26/05/10
710	;	27,2512	;	-1442,7000	;	-1379,8755	;	27/05/10
711	;	27,6334	;	-1334,5000	;	-1370,8004	;	28/05/10
714	;	29,0052	;	-1125,0000	;	-1321,6403	;	31/05/10
715	;	28,0744	;	-1022,4000	;	-1261,7922	;	01/06/10
716	;	28,5153	;	-895,1000	;	-1188,4538	;	02/06/10
718	;	28,6622	;	-773,5000	;	-1105,4630	;	04/06/10
721	;	28,9268	;	-648,3000	;	-1014,0304	;	07/06/10
722	;	29,0641	;	-531,8000	;	-917,5843	;	08/06/10
723	;	28,9562	;	-443,1000	;	-822,6874	;	09/06/10
724	;	29,2992	;	-341,2000	;	-726,3899	;	10/06/10
725	;	29,0249	;	-279,4000	;	-636,9919	;	11/06/10
728	;	28,4663	;	-272,3000	;	-564,0535	;	14/06/10
729	;	28,4172	;	-267,6000	;	-504,7628	;	15/06/10
730	;	29,0542	;	-210,0000	;	-445,8102	;	16/06/10
731	;	28,9268	;	-172,7000	;	-391,1882	;	17/06/10
732	;	28,8975	;	-143,8000	;	-341,7106	;	18/06/10
735	;	28,8093	;	-126,6000	;	-298,6885	;	21/06/10
736	;	28,5252	;	-134,4000	;	-265,8308	;	22/06/10
737	;	27,9274	;	-186,6000	;	-249,9846	;	23/06/10
738	;	26,9377	;	-304,3000	;	-260,8477	;	24/06/10
739	;	27,3493	;	-360,2000	;	-280,7182	;	25/06/10
742	;	26,8690	;	-438,2000	;	-312,2146	;	28/06/10
743	;	26,2909	;	-540,5000	;	-357,8717	;	29/06/10
744	;	26,3203	;	-612,1000	;	-408,7174	;	30/06/10
745	;	25,9186	;	-693,3000	;	-465,6339	;	01/07/10
746	;	26,2321	;	-724,0000	;	-517,3071	;	02/07/10
749	;	26,0067	;	-757,8000	;	-565,4057	;	05/07/10
750	;	26,5065	;	-735,7000	;	-599,4646	;	06/07/10
751	;	26,8494	;	-682,7000	;	-616,1117	;	07/07/10
752	;	27,0258	;	-619,3000	;	-616,7494	;	08/07/10
756	;	26,6829	;	-539,2000	;	-592,5756	;	12/07/10
757	;	26,7515	;	-509,2000	;	-575,9005	;	13/07/10
758	;	26,7515	;	-479,9000	;	-556,7004	;	14/07/10
759	;	26,5653	;	-466,3000	;	-538,6203	;	15/07/10
760	;	26,3008	;	-471,4000	;	-525,1762	;	16/07/10
763	;	26,4085	;	-461,5000	;	-512,4410	;	19/07/10
764	;	27,0944	;	-393,7000	;	-488,6928	;	20/07/10
765	;	26,9474	;	-347,8000	;	-460,5142	;	21/07/10
766	;	27,4178	;	-270,4000	;	-422,4914	;	22/07/10
767	;	27,2316	;	-221,6000	;	-382,3131	;	23/07/10
770	;	27,3394	;	-172,1000	;	-340,2705	;	26/07/10
771	;	27,4178	;	-125,2000	;	-297,2564	;	27/07/10
772	;	27,2414	;	-101,0000	;	-258,0051	;	28/07/10
773	;	27,1826	;	-85,6000	;	-223,5241	;	29/07/10
774	;	27,2904	;	-64,0000	;	-191,6193	;	30/07/10
777	;	28,0701	;	15,9000	;	-150,1154	;	02/08/10
778	;	28,7018	;	128,7000	;	-94,3523	;	03/08/10
779	;	28,9584	;	236,0000	;	-28,2818	;	04/08/10
780	;	29,0473	;	324,5000	;	42,2746	;	05/08/10
781	;	28,7117	;	363,3000	;	106,4797	;	06/08/10
784	;	28,4550	;	369,2000	;	159,0238	;	09/08/10
785	;	28,0406	;	336,5000	;	194,5190	;	10/08/10
786	;	27,1424	;	235,4000	;	202,6952	;	11/08/10
787	;	27,1720	;	155,9000	;	193,3362	;	12/08/10
788	;	27,3003	;	102,0000	;	175,0690	;	13/08/10
791	;	27,2510	;	54,7000	;	150,9952	;	16/08/10
792	;	27,9319	;	71,3000	;	135,0562	;	17/08/10
793	;	27,3200	;	34,8000	;	115,0050	;	18/08/10
794	;	26,4318	;	-65,1000	;	78,9840	;	19/08/10
795	;	26,4318	;	-142,6000	;	34,6672	;	20/08/10
798	;	26,3133	;	-211,2000	;	-14,5062	;	23/08/10
799	;	25,8000	;	-303,5000	;	-72,3050	;	24/08/10
800	;	25,7409	;	-377,1000	;	-133,2640	;	25/08/10
801	;	25,3658	;	-460,3000	;	-198,6712	;	26/08/10
802	;	26,2146	;	-452,6000	;	-249,4570	;	27/08/10
805	;	25,1190	;	-528,8000	;	-305,3256	;	30/08/10
806	;	25,7211	;	-534,4000	;	-351,1405	;	31/08/10
807	;	26,6784	;	-456,3000	;	-372,1724	;	01/09/10
808	;	27,2410	;	-345,1000	;	-366,7579	;	02/09/10
809	;	28,4255	;	-159,5000	;	-325,3063	;	03/09/10
812	;	28,7117	;	10,5000	;	-258,1450	;	06/09/10
814	;	27,4681	;	44,4000	;	-197,6360	;	08/09/10
815	;	27,2410	;	52,3000	;	-147,6488	;	09/09/10
816	;	27,1621	;	51,7000	;	-107,7790	;	10/09/10
819	;	27,9319	;	112,0000	;	-63,8232	;	13/09/10
820	;	26,5008	;	43,7000	;	-42,3186	;	14/09/10
821	;	26,1060	;	-41,7000	;	-42,1949	;	15/09/10
822	;	26,0172	;	-115,3000	;	-56,8159	;	16/09/10
823	;	26,0962	;	-165,3000	;	-78,5127	;	17/09/10
826	;	26,7476	;	-150,6000	;	-92,9302	;	20/09/10
827	;	26,0073	;	-196,4000	;	-113,6242	;	21/09/10
828	;	25,6421	;	-259,2000	;	-142,7394	;	22/09/10
829	;	26,4515	;	-240,9000	;	-162,3715	;	23/09/10
830	;	25,9580	;	-263,2000	;	-182,5372	;	24/09/10
833	;	26,1553	;	-261,9000	;	-198,4098	;	27/09/10
834	;	26,3528	;	-242,1000	;	-207,1478	;	28/09/10
835	;	27,1424	;	-160,9000	;	-197,8982	;	29/09/10
836	;	26,9351	;	-111,9000	;	-180,6986	;	30/09/10
837	;	27,1424	;	-55,7000	;	-155,6989	;	01/10/10
840	;	27,0239	;	-20,5000	;	-128,6591	;	04/10/10
841	;	26,6291	;	-24,2000	;	-107,7673	;	05/10/10
842	;	25,5237	;	-115,0000	;	-109,2138	;	06/10/10
843	;	24,9710	;	-229,0000	;	-133,1710	;	07/10/10
844	;	25,6619	;	-260,5000	;	-158,6368	;	08/10/10
847	;	25,5138	;	-294,0000	;	-185,7094	;	11/10/10
849	;	25,3756	;	-328,0000	;	-214,1675	;	13/10/10
850	;	26,0962	;	-293,4000	;	-230,0140	;	14/10/10
851	;	25,9481	;	-274,8000	;	-238,9712	;	15/10/10
854	;	26,0567	;	-248,4000	;	-240,8570	;	18/10/10
855	;	24,9512	;	-313,1000	;	-255,3056	;	19/10/10
856	;	24,6650	;	-383,0000	;	-280,8445	;	20/10/10
857	;	23,8458	;	-498,8000	;	-324,4356	;	21/10/10
858	;	23,8951	;	-579,9000	;	-375,5285	;	22/10/10
861	;	24,2504	;	-608,5000	;	-422,1228	;	25/10/10
862	;	25,5138	;	-523,2000	;	-442,3382	;	26/10/10
863	;	25,8494	;	-423,6000	;	-438,5906	;	27/10/10
864	;	25,9185	;	-335,2000	;	-417,9125	;	28/10/10
865	;	25,5138	;	-294,5000	;	-393,2300	;	29/10/10
868	;	26,1455	;	-208,8000	;	-356,3440	;	01/11/10
870	;	26,7905	;	-87,8000	;	-302,6352	;	03/11/10
871	;	27,2866	;	47,6000	;	-232,5882	;	04/11/10
872	;	27,0385	;	133,3000	;	-159,4106	;	05/11/10
875	;	27,3163	;	221,1000	;	-83,3085	;	08/11/10
876	;	26,9095	;	254,9000	;	-15,6668	;	09/11/10
877	;	26,9194	;	279,3000	;	43,3266	;	10/11/10
878	;	26,5126	;	262,8000	;	87,2213	;	11/11/10
879	;	25,6494	;	178,0000	;	105,3770	;	12/11/10
883	;	25,2029	;	73,9000	;	99,0816	;	16/11/10
884	;	25,2525	;	-4,5000	;	78,3653	;	17/11/10
885	;	25,6990	;	-30,3000	;	56,6322	;	18/11/10
886	;	25,5005	;	-66,0000	;	32,1058	;	19/11/10
889	;	24,8655	;	-143,9000	;	-3,0954	;	22/11/10
890	;	24,4587	;	-235,7000	;	-49,6163	;	23/11/10
891	;	25,0441	;	-258,3000	;	-91,3530	;	24/11/10
892	;	24,6571	;	-303,9000	;	-133,8624	;	25/11/10
893	;	24,4091	;	-356,0000	;	-178,2899	;	26/11/10
896	;	24,5083	;	-384,8000	;	-219,5919	;	29/11/10
897	;	24,3992	;	-411,7000	;	-258,0135	;	30/11/10
898	;	25,0640	;	-375,0000	;	-281,4108	;	01/12/10
899	;	25,2029	;	-331,0000	;	-291,3286	;	02/12/10
900	;	25,5005	;	-268,9000	;	-286,8429	;	03/12/10
903	;	25,6593	;	-204,5000	;	-270,3743	;	06/12/10
904	;	25,1533	;	-192,2000	;	-254,7394	;	07/12/10
905	;	24,8060	;	-208,1000	;	-245,4115	;	08/12/10
906	;	25,2029	;	-186,5000	;	-233,6292	;	09/12/10
907	;	25,5005	;	-143,6000	;	-215,6234	;	10/12/10
910	;	25,7089	;	-91,8000	;	-190,8587	;	13/12/10
911	;	25,6295	;	-56,5000	;	-163,9870	;	14/12/10
912	;	25,1731	;	-64,6000	;	-144,1096	;	15/12/10
913	;	25,1533	;	-71,8000	;	-129,6477	;	16/12/10
914	;	25,7387	;	-29,9000	;	-109,6982	;	17/12/10
917	;	25,3716	;	-26,0000	;	-92,9586	;	20/12/10
918	;	25,5700	;	-6,9000	;	-75,7469	;	21/12/10
919	;	25,7200	;	20,2000	;	-56,5575	;	22/12/10
920	;	25,7500	;	43,5000	;	-36,5460	;	23/12/10
924	;	26,0500	;	85,2000	;	-12,1968	;	27/12/10
925	;	26,6600	;	165,6000	;	23,3626	;	28/12/10
926	;	26,9700	;	251,4000	;	68,9701	;	29/12/10
927	;	27,2900	;	341,3000	;	123,4361	;	30/12/10
931	;	27,0000	;	384,7000	;	175,6889	;	03/01/11
932	;	26,9000	;	406,3000	;	221,8111	;	04/01/11
933	;	27,2200	;	444,2000	;	266,2889	;	05/01/11
934	;	27,1100	;	460,0000	;	305,0311	;	06/01/11
935	;	26,7300	;	436,9000	;	331,4049	;	07/01/11
938	;	26,9800	;	433,7000	;	351,8639	;	10/01/11
939	;	27,1500	;	439,9000	;	369,4711	;	11/01/11
940	;	27,9000	;	499,5000	;	395,4769	;	12/01/11
941	;	27,3100	;	493,5000	;	415,0815	;	13/01/11
942	;	27,5500	;	502,3000	;	432,5252	;	14/01/11
945	;	27,4500	;	495,5000	;	445,1202	;	17/01/11
946	;	27,7200	;	506,0000	;	457,2962	;	18/01/11
947	;	27,3000	;	475,0000	;	460,8370	;	19/01/11
948	;	27,2700	;	442,9000	;	457,2496	;	20/01/11
949	;	27,0500	;	395,2000	;	444,8397	;	21/01/11
952	;	27,0000	;	349,3000	;	425,7318	;	24/01/11
954	;	26,8300	;	295,8000	;	399,7454	;	26/01/11
955	;	26,8700	;	253,7000	;	370,5363	;	27/01/11
956	;	26,6700	;	201,9000	;	336,8090	;	28/01/11
959	;	27,0900	;	192,5000	;	307,9472	;	31/01/11
960	;	27,6400	;	226,8000	;	291,7178	;	01/02/11
961	;	27,8000	;	263,9000	;	286,1542	;	02/02/11
962	;	28,0300	;	308,3000	;	290,5834	;	03/02/11
963	;	27,6200	;	306,8000	;	293,8267	;	04/02/11
966	;	27,2200	;	270,2000	;	289,1014	;	07/02/11
967	;	26,9600	;	217,8000	;	274,8411	;	08/02/11
968	;	26,1800	;	112,0000	;	242,2729	;	09/02/11
969	;	26,2700	;	35,0000	;	200,8183	;	10/02/11
970	;	26,4000	;	-15,4000	;	157,5746	;	11/02/11
973	;	26,7500	;	-26,8000	;	120,6997	;	14/02/11
974	;	26,9700	;	-17,8000	;	92,9998	;	15/02/11
975	;	27,3100	;	16,5000	;	77,6998	;	16/02/11
976	;	27,2500	;	38,5000	;	69,8598	;	17/02/11
977	;	27,3700	;	64,9000	;	68,8678	;	18/02/11
980	;	27,4000	;	87,2000	;	72,5342	;	21/02/11
981	;	27,7700	;	133,2000	;	84,6674	;	22/02/11
982	;	28,7100	;	242,7000	;	116,2739	;	23/02/11
983	;	28,3700	;	298,5000	;	152,7191	;	24/02/11
984	;	28,6000	;	357,2000	;	193,6153	;	25/02/11
987	;	28,5800	;	397,6000	;	234,4122	;	28/02/11
988	;	28,2900	;	401,5000	;	267,8298	;	01/03/11
989	;	28,9000	;	448,6000	;	303,9838	;	02/03/11
990	;	28,9600	;	485,3000	;	340,2470	;	03/03/11
991	;	29,0800	;	518,1000	;	375,8176	;	04/03/11
996	;	28,5500	;	495,6000	;	399,7741	;	09/03/11
997	;	28,1200	;	438,0000	;	407,4193	;	10/03/11
998	;	28,1700	;	391,9000	;	404,3154	;	11/03/11
