686	;	50,9717	;	0,0000	;	03/05/10
687	;	48,5895	;	0,0000	;	04/05/10
688	;	49,8003	;	12,3124	;	05/05/10
689	;	49,0915	;	5,5612	;	06/05/10
690	;	48,9242	;	4,1770	;	07/05/10
693	;	51,0012	;	32,4931	;	10/05/10
694	;	50,5090	;	25,8616	;	11/05/10
695	;	50,3318	;	25,1411	;	12/05/10
696	;	49,6033	;	15,1230	;	13/05/10
697	;	48,1366	;	0,0000	;	14/05/10
700	;	47,3885	;	0,0000	;	17/05/10
701	;	45,6757	;	0,0000	;	18/05/10
702	;	44,7897	;	0,0000	;	19/05/10
703	;	43,1655	;	0,0000	;	20/05/10
704	;	46,0694	;	37,0599	;	21/05/10
707	;	45,5871	;	30,9047	;	24/05/10
708	;	45,9907	;	36,0555	;	25/05/10
709	;	45,7445	;	32,9135	;	26/05/10
710	;	48,6288	;	69,7232	;	27/05/10
711	;	48,1858	;	68,3639	;	28/05/10
714	;	49,2195	;	84,4787	;	31/05/10
715	;	48,1563	;	77,5234	;	01/06/10
716	;	49,1702	;	99,1857	;	02/06/10
718	;	46,8471	;	60,8127	;	04/06/10
721	;	45,3804	;	36,5857	;	07/06/10
722	;	45,8627	;	44,5524	;	08/06/10
723	;	46,0300	;	47,3158	;	09/06/10
724	;	46,8668	;	38,7174	;	10/06/10
725	;	47,4377	;	53,5881	;	11/06/10
728	;	47,4673	;	54,3591	;	14/06/10
729	;	48,1464	;	72,0481	;	15/06/10
730	;	47,5460	;	56,4091	;	16/06/10
731	;	46,7092	;	34,6123	;	17/06/10
732	;	46,2663	;	23,0757	;	18/06/10
735	;	47,7134	;	61,5600	;	21/06/10
736	;	47,2506	;	49,3483	;	22/06/10
737	;	47,8314	;	88,6117	;	23/06/10
738	;	46,7585	;	49,8229	;	24/06/10
739	;	47,3294	;	64,2247	;	25/06/10
742	;	46,4435	;	19,5379	;	28/06/10
743	;	44,1991	;	0,0000	;	29/06/10
744	;	42,9686	;	0,0000	;	30/06/10
745	;	43,1556	;	3,6116	;	01/07/10
746	;	42,9391	;	0,0000	;	02/07/10
749	;	42,3287	;	0,0000	;	05/07/10
750	;	42,8603	;	9,6607	;	06/07/10
751	;	43,8940	;	28,4460	;	07/07/10
752	;	44,0416	;	31,1284	;	08/07/10
756	;	43,3918	;	19,3196	;	12/07/10
757	;	43,4706	;	22,8348	;	13/07/10
758	;	43,4805	;	23,0328	;	14/07/10
759	;	43,1359	;	19,6170	;	15/07/10
760	;	42,1810	;	0,0000	;	16/07/10
763	;	43,3623	;	63,4903	;	19/07/10
764	;	45,8134	;	100,0000	;	20/07/10
765	;	46,0792	;	100,0000	;	21/07/10
766	;	47,0538	;	100,0000	;	22/07/10
767	;	47,4180	;	100,0000	;	23/07/10
770	;	47,4377	;	100,0000	;	26/07/10
771	;	47,2506	;	96,4407	;	27/07/10
772	;	48,0874	;	100,0000	;	28/07/10
773	;	47,6444	;	92,4997	;	29/07/10
774	;	47,7921	;	95,0003	;	30/07/10
777	;	49,7412	;	100,0000	;	02/08/10
778	;	49,6821	;	99,2183	;	03/08/10
779	;	49,6427	;	98,6971	;	04/08/10
780	;	49,8593	;	100,0000	;	05/08/10
781	;	49,7904	;	98,2970	;	06/08/10
784	;	49,9183	;	100,0000	;	09/08/10
785	;	49,2195	;	75,6048	;	10/08/10
786	;	47,5558	;	11,4406	;	11/08/10
787	;	47,9594	;	26,5697	;	12/08/10
788	;	48,0382	;	29,5236	;	13/08/10
791	;	48,6682	;	47,0857	;	16/08/10
792	;	49,2293	;	70,8360	;	17/08/10
793	;	49,5640	;	85,0032	;	18/08/10
794	;	49,0718	;	64,1693	;	19/08/10
795	;	48,4713	;	38,7513	;	20/08/10
798	;	47,0833	;	0,0000	;	23/08/10
799	;	46,0694	;	0,0000	;	24/08/10
800	;	45,6560	;	0,0000	;	25/08/10
801	;	45,1440	;	0,0000	;	26/08/10
802	;	46,7092	;	35,4118	;	27/08/10
805	;	45,4787	;	7,5724	;	30/08/10
806	;	46,1482	;	22,7195	;	31/08/10
807	;	48,2843	;	71,0475	;	01/09/10
808	;	47,8216	;	60,5792	;	02/09/10
809	;	47,6444	;	56,5701	;	03/09/10
812	;	47,2506	;	47,6606	;	06/09/10
814	;	46,4533	;	33,3342	;	08/09/10
815	;	46,5616	;	42,6051	;	09/09/10
816	;	46,1285	;	31,3505	;	10/09/10
819	;	47,4476	;	73,3561	;	13/09/10
820	;	47,0538	;	60,8159	;	14/09/10
821	;	47,3294	;	69,5921	;	15/09/10
822	;	47,0243	;	55,0898	;	16/09/10
823	;	46,3942	;	32,6312	;	17/09/10
826	;	47,3491	;	56,6194	;	20/09/10
827	;	47,4968	;	63,4706	;	21/09/10
828	;	48,3532	;	100,0000	;	22/09/10
829	;	48,3729	;	100,0000	;	23/09/10
830	;	50,0365	;	100,0000	;	24/09/10
833	;	50,9520	;	100,0000	;	27/09/10
834	;	51,3458	;	100,0000	;	28/09/10
835	;	51,3753	;	100,0000	;	29/09/10
836	;	51,4835	;	100,0000	;	30/09/10
837	;	51,9758	;	100,0000	;	01/10/10
840	;	52,0151	;	100,0000	;	04/10/10
841	;	52,6746	;	100,0000	;	05/10/10
842	;	52,8322	;	100,0000	;	06/10/10
843	;	52,6451	;	96,5877	;	07/10/10
844	;	52,4679	;	93,1720	;	08/10/10
847	;	52,7633	;	98,4617	;	11/10/10
849	;	52,7140	;	97,3494	;	13/10/10
850	;	52,9109	;	100,0000	;	14/10/10
851	;	53,0652	;	100,0000	;	15/10/10
854	;	54,2091	;	100,0000	;	18/10/10
855	;	52,9160	;	54,3687	;	19/10/10
856	;	54,4876	;	100,0000	;	20/10/10
857	;	53,6123	;	65,1525	;	21/10/10
858	;	53,6620	;	66,6087	;	22/10/10
861	;	54,1096	;	81,2844	;	25/10/10
862	;	54,9054	;	100,0000	;	26/10/10
863	;	54,3583	;	77,5549	;	27/10/10
864	;	53,3139	;	34,7077	;	28/10/10
865	;	53,3139	;	27,3752	;	29/10/10
868	;	54,5075	;	81,8427	;	01/11/10
870	;	53,9107	;	50,1279	;	03/11/10
871	;	55,2933	;	100,0000	;	04/11/10
872	;	55,4027	;	100,0000	;	05/11/10
875	;	55,8006	;	100,0000	;	08/11/10
876	;	55,6016	;	91,9974	;	09/11/10
877	;	55,5022	;	88,0002	;	10/11/10
878	;	55,7409	;	97,5992	;	11/11/10
879	;	54,7064	;	55,9979	;	12/11/10
883	;	53,6024	;	11,6017	;	16/11/10
884	;	53,5228	;	8,4007	;	17/11/10
885	;	54,9451	;	65,5970	;	18/11/10
886	;	55,1540	;	71,6130	;	19/11/10
889	;	55,0048	;	65,0628	;	22/11/10
890	;	53,6123	;	3,9292	;	23/11/10
891	;	54,9750	;	63,7545	;	24/11/10
892	;	54,6269	;	48,4722	;	25/11/10
893	;	53,8013	;	12,5558	;	26/11/10
896	;	53,9206	;	17,9343	;	29/11/10
897	;	53,2741	;	0,0000	;	30/11/10
898	;	55,0048	;	92,0634	;	01/12/10
899	;	55,6016	;	100,0000	;	02/12/10
900	;	56,2979	;	100,0000	;	03/12/10
903	;	56,5466	;	100,0000	;	06/12/10
904	;	56,4172	;	96,0458	;	07/12/10
905	;	55,1640	;	57,7510	;	08/12/10
906	;	55,7707	;	76,2903	;	09/12/10
907	;	56,4670	;	97,5676	;	10/12/10
910	;	57,8794	;	100,0000	;	13/12/10
911	;	57,3721	;	88,9844	;	14/12/10
912	;	56,4968	;	69,9781	;	15/12/10
913	;	56,4471	;	68,8989	;	16/12/10
914	;	56,5963	;	72,1386	;	17/12/10
917	;	56,1984	;	41,5223	;	20/12/10
918	;	56,8847	;	63,3682	;	21/12/10
919	;	56,7256	;	57,5090	;	22/12/10
920	;	56,5466	;	50,9170	;	23/12/10
924	;	54,9352	;	0,0000	;	27/12/10
925	;	54,4478	;	0,0000	;	28/12/10
926	;	54,8258	;	11,0153	;	29/12/10
927	;	55,0347	;	17,1028	;	30/12/10
931	;	56,6659	;	64,6375	;	03/01/11
932	;	57,8396	;	100,0000	;	04/01/11
933	;	58,8840	;	100,0000	;	05/01/11
934	;	58,1281	;	82,9606	;	06/01/11
935	;	57,6904	;	73,0941	;	07/01/11
938	;	57,5810	;	70,6280	;	10/01/11
939	;	58,1877	;	84,3041	;	11/01/11
940	;	59,7991	;	100,0000	;	12/01/11
941	;	59,3813	;	92,1926	;	13/01/11
942	;	59,6400	;	97,0269	;	14/01/11
945	;	60,1700	;	100,0000	;	17/01/11
946	;	60,9200	;	100,0000	;	18/01/11
947	;	59,6000	;	78,3401	;	19/01/11
948	;	58,6000	;	60,5798	;	20/01/11
949	;	59,0000	;	54,8671	;	21/01/11
952	;	59,4000	;	54,4774	;	24/01/11
954	;	59,3500	;	52,9799	;	26/01/11
955	;	58,7600	;	35,3100	;	27/01/11
956	;	57,0700	;	0,0000	;	28/01/11
959	;	57,0800	;	0,2597	;	31/01/11
960	;	58,4900	;	36,8831	;	01/02/11
961	;	57,4000	;	8,5714	;	02/02/11
962	;	57,2700	;	5,1948	;	03/02/11
963	;	56,3400	;	0,0000	;	04/02/11
966	;	56,7600	;	9,1703	;	07/02/11
967	;	56,3100	;	0,0000	;	08/02/11
968	;	54,6000	;	0,0000	;	09/02/11
969	;	55,3100	;	14,7917	;	10/02/11
970	;	56,4500	;	38,5417	;	11/02/11
973	;	57,5500	;	61,4583	;	14/02/11
974	;	57,3600	;	58,1053	;	15/02/11
975	;	57,9100	;	79,5673	;	16/02/11
976	;	57,9900	;	87,1465	;	17/02/11
977	;	57,4000	;	71,9794	;	18/02/11
980	;	56,1000	;	38,5604	;	21/02/11
981	;	54,9800	;	11,2094	;	22/02/11
982	;	56,0000	;	41,2979	;	23/02/11
983	;	55,5100	;	26,8437	;	24/02/11
984	;	55,7000	;	32,4484	;	25/02/11
987	;	56,3000	;	50,1475	;	28/02/11
988	;	55,2400	;	18,8791	;	01/03/11
989	;	56,1800	;	39,8671	;	02/03/11
990	;	56,6000	;	53,8206	;	03/03/11
991	;	55,6500	;	22,2591	;	04/03/11
996	;	53,6200	;	0,0000	;	09/03/11
997	;	52,1000	;	0,0000	;	10/03/11
998	;	52,8200	;	12,2241	;	11/03/11
